Results Log

logfileUR.txt

Random Generator Seed: 1382220550
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
6400	114	123	-8	-6	-24	-21
6500	115	123	-7	-6	-24	-22
6600	114	121	-7	1	-25	-21
6700	114	123	-7	1	-25	-21
6800	114	123	-7	-2	-25	-22
6900	115	126	-7	-2	-25	-22
7000	116	126	-7	-2	-25	-22
7100	116	126	-8	-6	-25	-21
7200	116	124	-7	-6	-25	-22
7300	115	126	-8	-6	-25	-22
7400	115	121	-8	-5	-25	-21
7500	116	124	-9	-5	-25	-21
7600	116	124	-8	-6	-25	-21
7700	116	124	-8	-3	-25	-21
7800	116	124	-8	-3	-25	-21
7900	116	123	-8	-5	-25	-21
8000	116	123	-8	-3	-25	-21
8100	117	123	-8	-3	-25	-21
8200	117	122	-8	-5	-25	-21
8300	118	122	-8	-5	-25	-21
8400	117	122	-8	-3	-25	-21
8500	117	122	-8	-2	-25	-21
8600	117	123	-8	-5	-25	-22
8700	117	126	-7	-5	-25	-22
8800	117	126	-8	-3	-25	-21
8900	117	124	-7	1	-25	-22
9000	117	122	-7	-2	-25	-21
9100	117	127	-7	-2	-25	-21
9200	118	127	-7	-2	-25	-22
9300	118	127	-7	-5	-25	-22
9400	117	122	-8	-5	-25	-22
9500	117	123	-8	-2	-25	-22
9600	117	123	-8	-2	-25	-22
9700	117	123	-8	-2	-25	-22
9800	117	123	-8	-2	-25	-22
9900	117	125	-7	-2	-25	-21
10000	117	125	-8	-2	-25	-21

Run 24
100	135	142	0	0	-16	-9
200	125	142	-2	3	-17	-9
300	120	142	-3	3	-17	-9
400	117	142	-3	6	-17	-9
500	116	141	-4	5	-17	-9
600	115	141	-4	5	-17	-9
700	114	137	-3	5	-17	-9
800	114	131	-4	6	-17	-9
900	115	129	-3	6	-17	-10
1000	113	133	-3	4	-17	-12
1100	113	130	-4	6	-17	-13
1200	111	130	-3	6	-17	-11
1300	113	126	-6	3	-18	-13
1400	112	129	-6	3	-18	-13
1500	111	130	-5	3	-18	-14
1600	111	127	-6	3	-18	-14
1700	111	127	-5	3	-18	-14
1800	109	125	-5	3	-18	-14
1900	109	122	-5	2	-18	-15
2000	108	122	-5	1	-18	-15
2100	108	124	-6	1	-18	-16
2200	111	124	-7	1	-19	-16
2300	109	125	-8	1	-18	-15
2400	109	125	-7	1	-18	-15
2500	108	125	-6	1	-19	-15
2600	107	125	-6	1	-19	-16
2700	107	125	-6	1	-19	-16
2800	108	125	-6	1	-19	-16
2900	108	125	-6	1	-19	-16
3000	108	125	-6	1	-20	-16
3100	108	125	-7	0	-19	-16
3200	108	126	-7	1	-19	-17
3300	108	125	-7	1	-19	-17
3400	110	125	-7	0	-19	-17
3500	105	125	-7	0	-19	-17
3600	105	122	-7	0	-19	-17
3700	105	122	-7	0	-19	-16
3800	106	120	-7	0	-19	-18
3900	106	126	-7	0	-19	-18
4000	107	126	-8	0	-19	-18
4100	106	120	-7	0	-19	-18
4200	106	122	-7	0	-19	-18
4300	107	120	-7	0	-19	-18
4400	107	122	-8	0	-19	-17
4500	108	122	-8	0	-19	-18
4600	109	122	-9	0	-19	-18
4700	111	126	-9	0	-19	-18
4800	111	123	-9	0	-19	-18
4900	111	125	-9	0	-19	-18
5000	110	125	-9	0	-19	-18
5100	111	123	-10	-5	-19	-18
5200	113	123	-10	-5	-19	-18
5300	113	123	-10	-5	-19	-18
5400	113	122	-10	-5	-19	-18
5500	113	125	-10	-5	-19	-18
5600	113	125	-10	-5	-19	-18
5700	113	122	-10	0	-19	-18
5800	112	123	-10	0	-19	-18
5900	111	123	-10	0	-19	-18
6000	111	123	-10	0	-19	-18
6100	111	122	-10	0	-19	-18
6200	109	126	-9	0	-19	-18
6300	109	126	-9	0	-19	-18
6400	108	126	-9	0	-19	-18
6500	107	122	-8	0	-19	-18
6600	109	122	-9	0	-19	-18
6700	109	126	-9	0	-19	-19
6800	110	122	-9	-5	-19	-17
6900	111	122	-10	-5	-19	-17
7000	111	123	-10	0	-19	-17
7100	111	123	-10	0	-19	-17
7200	114	124	-11	0	-19	-18
7300	113	124	-11	0	-19	-17
7400	113	125	-11	0	-19	-17
7500	109	125	-10	0	-19	-17
7600	109	125	-9	0	-19	-17
7700	105	125	-8	0	-19	-17
7800	104	125	-7	0	-19	-17
7900	103	123	-7	0	-19	-17
8000	102	123	-7	0	-19	-17
8100	102	123	-7	0	-19	-17
8200	103	123	-7	0	-19	-17
8300	103	123	-7	0	-19	-17
8400	101	123	-6	0	-19	-17
8500	101	122	-6	0	-19	-17
8600	101	122	-6	0	-19	-17
8700	101	122	-6	0	-19	-17
8800	103	123	-7	0	-19	-17
8900	103	123	-7	0	-19	-17
9000	103	123	-7	0	-19	-17
9100	103	123	-7	0	-19	-17
9200	103	122	-7	0	-19	-17
9300	104	122	-7	0	-19	-17
9400	105	123	-7	0	-19	-17
9500	104	123	-7	0	-19	-17
9600	105	124	-7	0	-19	-16
9700	105	124	-7	0	-19	-18
9800	105	126	-7	0	-19	-18
9900	105	126	-7	0	-19	-18
10000	105	127	-7	0	-19	-18

Run 25
100	134	142	0	0	-17	-11
200	123	141	-2	3	-17	-11
300	118	141	-4	3	-17	-11
400	115	139	-3	4	-17	-11
500	114	139	-4	5	-17	-11
600	114	135	-5	5	-16	-11
700	113	129	-5	5	-16	-11
800	109	127	-6	3	-17	-10
900	109	131	-5	3	-18	-10
1000	109	131	-5	3	-18	-14
1100	110	131	-5	1	-18	-13
1200	109	131	-5	1	-18	-11
1300	109	128	-4	0	-19	-13
1400	109	125	-5	0	-19	-14
1500	110	125	-5	0	-19	-15
1600	109	125	-5	0	-20	-15
1700	109	124	-5	0	-19	-15
1800	108	120	-4	0	-19	-15
1900	108	124	-6	0	-19	-14
2000	109	124	-6	0	-19	-14
2100	110	124	-7	0	-19	-14
2200	110	127	-7	0	-19	-14
2300	111	127	-8	0	-19	-14
2400	111	128	-8	0	-19	-14
2500	110	124	-8	0	-19	-14
2600	111	124	-8	0	-18	-14
2700	110	127	-8	0	-19	-14
2800	110	124	-8	1	-19	-14
2900	109	124	-8	1	-19	-14
3000	109	128	-7	0	-19	-14
3100	109	128	-7	0	-19	-16
3200	110	128	-7	1	-19	-14
3300	110	128	-8	0	-19	-14
3400	110	128	-8	0	-18	-14
3500	109	128	-8	0	-18	-14
3600	109	128	-8	0	-18	-14
3700	110	128	-8	0	-18	-14
3800	110	124	-8	0	-19	-14
3900	110	124	-8	0	-18	-14
4000	110	125	-9	0	-18	-14
4100	110	125	-9	0	-18	-13
4200	110	125	-9	0	-18	-13
4300	111	129	-10	0	-18	-13
4400	112	125	-10	0	-18	-13
4500	111	128	-10	0	-17	-14
4600	112	128	-10	0	-17	-14
4700	112	128	-10	-2	-18	-13
4800	110	124	-9	-2	-18	-13
4900	110	124	-9	-2	-18	-14
5000	110	124	-9	0	-18	-14
5100	110	124	-10	0	-18	-14
5200	110	124	-10	0	-18	-13
5300	111	130	-10	0	-18	-13
5400	111	124	-10	0	-18	-13
5500	112	124	-10	-2	-17	-13
5600	111	125	-10	-2	-17	-13
5700	111	125	-10	-2	-17	-13
5800	110	124	-10	0	-17	-14
5900	110	126	-11	0	-17	-14
6000	110	126	-11	0	-17	-13
6100	109	122	-10	0	-17	-14
6200	109	122	-10	-2	-17	-14
6300	110	125	-9	-2	-18	-14
6400	110	125	-9	-2	-18	-14
6500	109	125	-9	-2	-18	-14
6600	110	122	-9	-2	-18	-16
6700	109	122	-9	-2	-18	-16
6800	109	122	-10	-2	-18	-16
6900	109	123	-10	-2	-18	-16
7000	110	129	-10	-2	-18	-16
7100	109	124	-11	-2	-18	-16
7200	109	122	-11	-2	-17	-16
7300	109	122	-11	-3	-17	-16
7400	109	124	-11	-3	-18	-16
7500	109	124	-10	-2	-18	-16
7600	108	124	-10	-2	-18	-16
7700	108	124	-11	-2	-18	-15
7800	109	124	-10	-2	-18	-15
7900	109	122	-10	-2	-18	-15
8000	109	122	-11	-2	-18	-15
8100	109	122	-11	-2	-18	-16
8200	109	122	-11	-4	-18	-16
8300	110	122	-11	-4	-18	-17
8400	110	123	-11	-4	-18	-16
8500	110	123	-10	-3	-18	-16
8600	109	122	-11	-1	-19	-17
8700	109	122	-10	-1	-19	-17
8800	109	122	-10	-1	-19	-17
8900	110	122	-10	-1	-18	-16
9000	109	122	-10	-4	-18	-17
9100	110	122	-10	-1	-19	-17
9200	109	123	-10	-1	-19	-17
9300	109	123	-10	-1	-18	-16
9400	109	122	-11	-4	-18	-16
9500	109	122	-10	-4	-18	-16
9600	108	121	-11	-4	-18	-16
9700	107	123	-10	0	-18	-17
9800	107	120	-10	0	-18	-16
9900	107	115	-10	0	-18	-16
10000	106	115	-10	0	-18	-15

Run 26
100	135	143	0	0	-17	-11
200	123	143	-2	4	-18	-12
300	117	142	-3	2	-17	-11
400	116	142	-4	4	-17	-11
500	115	141	-4	4	-18	-13
600	114	141	-4	4	-17	-12
700	114	128	-4	4	-18	-13
800	113	125	-8	4	-19	-14
900	112	127	-7	4	-19	-14
1000	112	127	-7	4	-19	-14
1100	112	126	-7	4	-19	-14
1200	111	127	-7	4	-20	-14
1300	111	126	-7	4	-20	-15
1400	112	126	-7	4	-20	-14
1500	112	126	-8	4	-20	-14
1600	114	127	-9	4	-22	-17
1700	113	130	-8	4	-23	-15
1800	114	127	-9	4	-23	-15
1900	114	130	-9	-2	-23	-17
2000	114	130	-9	4	-23	-18
2100	111	130	-8	4	-23	-16
2200	111	126	-7	4	-23	-16
2300	111	126	-9	4	-23	-18
2400	110	127	-9	4	-23	-18
2500	111	127	-9	4	-23	-18
2600	111	128	-9	4	-23	-19
2700	108	128	-9	4	-23	-19
2800	109	128	-9	3	-23	-18
2900	108	128	-9	3	-23	-18
3000	107	128	-9	4	-24	-18
3100	107	127	-9	4	-24	-19
3200	107	127	-10	4	-24	-19
3300	108	119	-11	3	-25	-21
3400	107	125	-10	4	-25	-21
3500	107	127	-11	3	-25	-21
3600	108	125	-10	3	-25	-21
3700	108	125	-10	3	-25	-21
3800	108	127	-11	3	-25	-21
3900	108	127	-11	4	-25	-20
4000	107	125	-11	4	-25	-20
4100	107	116	-11	4	-25	-20
4200	109	125	-12	-2	-25	-21
4300	108	125	-11	-2	-25	-21
4400	108	116	-11	-2	-25	-21
4500	107	116	-11	-2	-25	-21
4600	107	115	-11	-2	-25	-21
4700	107	116	-11	-2	-25	-21
4800	106	116	-10	-2	-25	-21
4900	105	115	-10	-2	-25	-21
5000	105	115	-10	-2	-25	-21
5100	104	114	-10	-2	-25	-22
5200	104	114	-11	-3	-25	-22
5300	104	114	-11	-3	-25	-21
5400	104	114	-11	-3	-25	-21
5500	106	114	-12	-5	-26	-22
5600	106	114	-12	-4	-26	-22
5700	107	114	-12	-5	-26	-22
5800	106	116	-12	-6	-26	-22
5900	106	115	-12	-6	-26	-22
6000	107	116	-12	-6	-26	-22
6100	107	115	-12	-6	-26	-22
6200	107	115	-12	-6	-26	-22
6300	108	115	-12	-6	-26	-22
6400	108	115	-12	-6	-26	-22
6500	109	115	-12	-6	-27	-22
6600	109	115	-12	-6	-27	-22
6700	109	115	-12	-4	-27	-23
6800	109	115	-12	-3	-27	-23
6900	109	117	-12	-3	-27	-24
7000	108	118	-12	-6	-27	-24
7100	108	115	-12	-6	-27	-24
7200	108	117	-12	-6	-27	-24
7300	108	115	-12	-9	-27	-24
7400	108	115	-12	-9	-27	-24
7500	107	118	-12	-9	-27	-24
7600	107	118	-12	-9	-27	-24
7700	107	116	-12	-9	-27	-24
7800	107	115	-12	-10	-27	-24
7900	107	116	-12	-11	-27	-24
8000	107	116	-12	-9	-27	-24
8100	107	122	-12	-9	-28	-25
8200	106	121	-12	-9	-28	-26
8300	107	121	-12	-9	-28	-25
8400	108	121	-12	-9	-27	-26
8500	108	116	-12	-9	-27	-26
8600	108	116	-12	-6	-27	-25
8700	108	121	-12	-6	-27	-25
8800	108	115	-12	-5	-27	-25
8900	107	115	-12	-9	-27	-25
9000	108	115	-12	-6	-27	-25
9100	108	115	-12	-6	-27	-25
9200	108	122	-12	-6	-27	-25
9300	109	122	-12	-6	-27	-26
9400	109	113	-12	-2	-27	-26
9500	109	115	-12	-2	-27	-25
9600	108	116	-12	-2	-27	-25
9700	107	116	-12	-2	-27	-25
9800	107	115	-12	-2	-27	-25
9900	107	116	-12	-5	-27	-25
10000	107	116	-12	-6	-27	-25

Run 27
100	135	143	0	0	-17	-7
200	123	143	-2	5	-17	-7
300	119	143	-4	3	-17	-11
400	117	143	-4	3	-17	-11
500	114	139	-5	2	-18	-12
600	114	131	-4	5	-18	-12
700	113	131	-4	2	-18	-12
800	113	131	-5	1	-18	-11
900	112	131	-6	1	-18	-12
1000	112	131	-6	3	-19	-14
1100	111	131	-7	3	-18	-11
1200	111	128	-6	3	-18	-13
1300	109	125	-7	3	-19	-13
1400	110	125	-7	3	-18	-14
1500	109	125	-7	4	-19	-14
1600	110	125	-7	4	-18	-14
1700	109	125	-6	4	-19	-14
1800	108	125	-6	4	-19	-14
1900	108	121	-5	4	-19	-14
2000	107	122	-5	4	-19	-14
2100	106	119	-6	4	-18	-14
2200	105	122	-6	4	-18	-14
2300	106	121	-6	4	-18	-14
2400	105	121	-6	4	-18	-14
2500	105	121	-6	1	-18	-14
2600	106	121	-6	1	-19	-14
2700	106	121	-6	1	-19	-14
2800	105	121	-5	4	-19	-14
2900	105	121	-6	4	-19	-16
3000	105	119	-6	4	-19	-14
3100	105	119	-6	4	-19	-14
3200	106	119	-6	4	-19	-14
3300	106	119	-7	4	-19	-15
3400	106	119	-7	4	-19	-15
3500	107	119	-7	1	-19	-14
3600	108	119	-7	1	-19	-14
3700	108	119	-7	1	-19	-14
3800	109	119	-7	1	-19	-14
3900	108	119	-7	1	-19	-14
4000	108	119	-7	1	-19	-14
4100	108	119	-8	1	-19	-14
4200	108	119	-7	0	-19	-14
4300	107	119	-7	1	-19	-14
4400	106	119	-7	1	-19	-14
4500	107	122	-7	0	-19	-15
4600	107	122	-6	1	-20	-14
4700	105	122	-5	1	-20	-15
4800	105	119	-5	1	-20	-14
4900	104	119	-5	1	-20	-15
5000	105	119	-6	1	-20	-15
5100	105	115	-6	1	-20	-15
5200	105	119	-6	1	-20	-14
5300	105	119	-7	1	-20	-14
5400	105	119	-6	1	-21	-14
5500	105	119	-5	1	-21	-14
5600	106	122	-5	1	-22	-18
5700	105	115	-5	1	-22	-17
5800	106	119	-5	1	-22	-15
5900	106	119	-5	1	-22	-15
6000	106	120	-5	1	-22	-15
6100	106	120	-5	1	-22	-15
6200	106	119	-5	1	-22	-15
6300	106	115	-5	1	-22	-15
6400	105	115	-5	1	-22	-16
6500	104	115	-4	4	-23	-16
6600	104	115	-5	4	-22	-16
6700	105	115	-6	4	-23	-17
6800	106	115	-6	4	-23	-17
6900	106	115	-6	4	-23	-17
7000	106	115	-6	4	-24	-17
7100	107	115	-7	1	-24	-17
7200	106	115	-6	1	-24	-17
7300	106	115	-6	1	-24	-17
7400	106	115	-6	1	-25	-17
7500	105	115	-7	1	-24	-17
7600	104	115	-7	3	-24	-17
7700	105	115	-7	3	-24	-17
7800	105	115	-7	3	-24	-18
7900	105	115	-7	1	-24	-16
8000	105	115	-8	1	-24	-17
8100	105	115	-8	1	-24	-17
8200	105	120	-7	1	-24	-18
8300	105	115	-7	1	-25	-18
8400	105	115	-7	1	-25	-18
8500	105	115	-7	1	-25	-18
8600	104	115	-7	1	-25	-19
8700	104	115	-6	1	-25	-19
8800	104	117	-7	1	-25	-18
8900	104	117	-7	0	-25	-18
9000	104	119	-7	0	-25	-18
9100	103	117	-7	1	-25	-18
9200	103	114	-7	0	-25	-19
9300	103	114	-7	0	-25	-19
9400	104	115	-8	0	-25	-19
9500	104	114	-7	1	-25	-21
9600	103	115	-8	0	-25	-22
9700	104	115	-8	0	-25	-22
9800	104	115	-9	0	-26	-21
9900	105	115	-9	0	-25	-20
10000	106	115	-9	0	-26	-20

Run 28
100	134	145	0	0	-17	-8
200	125	144	-2	4	-17	-8
300	118	144	-3	6	-17	-11
400	116	144	-3	4	-17	-11
500	114	144	-3	4	-18	-11
600	114	137	-3	7	-17	-11
700	113	136	-3	7	-18	-11
800	113	127	-3	7	-18	-11
900	114	127	-3	4	-18	-11
1000	113	127	-3	4	-19	-14
1100	113	128	-4	4	-19	-13
1200	113	128	-5	5	-19	-13
1300	112	127	-5	4	-19	-13
1400	113	133	-4	4	-19	-13
1500	111	133	-4	4	-19	-13
1600	111	133	-3	4	-20	-13
1700	114	133	-6	4	-21	-16
1800	115	133	-6	4	-21	-16
1900	113	133	-6	4	-21	-17
2000	112	133	-6	4	-21	-17
2100	113	133	-7	4	-21	-17
2200	112	133	-7	4	-22	-18
2300	113	133	-7	4	-22	-17
2400	113	127	-8	4	-22	-18
2500	113	133	-8	4	-22	-19
2600	113	133	-8	4	-22	-19
2700	112	127	-8	2	-22	-19
2800	111	129	-7	2	-22	-20
2900	112	133	-7	2	-22	-20
3000	111	133	-8	2	-22	-19
3100	112	133	-8	3	-22	-20
3200	111	133	-7	3	-22	-20
3300	111	127	-6	2	-22	-19
3400	111	135	-7	2	-22	-20
3500	112	135	-7	3	-22	-18
3600	111	133	-6	3	-22	-18
3700	111	127	-6	3	-23	-18
3800	112	138	-5	3	-23	-18
3900	113	135	-5	3	-23	-18
4000	113	135	-5	3	-23	-20
4100	112	135	-6	3	-23	-20
4200	113	135	-7	3	-23	-20
4300	113	135	-6	3	-23	-20
4400	112	135	-6	3	-23	-20
4500	112	131	-5	1	-23	-20
4600	112	128	-5	1	-23	-20
4700	113	130	-5	3	-23	-20
4800	113	124	-5	3	-23	-20
4900	113	130	-6	-1	-24	-20
5000	113	127	-6	-1	-24	-20
5100	114	129	-5	-1	-24	-20
5200	112	127	-5	-1	-23	-20
5300	111	127	-5	0	-23	-20
5400	110	127	-5	0	-23	-20
5500	110	125	-6	0	-23	-20
5600	110	125	-6	0	-23	-20
5700	109	125	-6	4	-23	-20
5800	109	125	-6	4	-23	-20
5900	109	125	-7	2	-23	-20
6000	109	122	-7	2	-23	-20
6100	109	122	-7	-1	-23	-20
6200	109	124	-7	-1	-23	-20
6300	109	122	-6	2	-23	-20
6400	109	122	-6	-1	-23	-20
6500	111	126	-6	-1	-23	-21
6600	110	126	-6	-1	-23	-20
6700	111	126	-5	-1	-24	-20
6800	111	126	-6	-2	-24	-21
6900	110	126	-6	-2	-24	-21
7000	111	126	-5	4	-24	-21
7100	111	126	-5	-1	-24	-22
7200	109	126	-5	-1	-23	-22
7300	109	122	-4	-1	-23	-21
7400	110	122	-4	-1	-24	-21
7500	110	123	-4	-1	-24	-21
7600	110	123	-4	-1	-24	-22
7700	111	123	-4	-1	-24	-22
7800	110	122	-4	-1	-24	-22
7900	110	122	-4	-1	-24	-22
8000	109	123	-4	-1	-23	-22
8100	110	123	-4	-1	-24	-22
8200	109	123	-4	-1	-24	-22
8300	109	123	-4	-1	-24	-22
8400	109	123	-4	-1	-24	-22
8500	109	124	-4	-2	-24	-22
8600	109	123	-4	-1	-24	-22
8700	105	124	-8	-4	-24	-22
8800	104	122	-8	-2	-24	-22
8900	104	122	-9	-2	-24	-22
9000	105	122	-8	-2	-24	-22
9100	105	122	-8	-2	-24	-22
9200	106	124	-8	-3	-24	-22
9300	106	122	-8	-4	-24	-22
9400	105	122	-8	-4	-24	-22
9500	106	122	-9	-4	-24	-22
9600	106	122	-9	2	-24	-22
9700	107	122	-9	4	-24	-22
9800	107	122	-11	-4	-24	-22
9900	108	122	-9	-4	-24	-22
10000	108	122	-9	-4	-24	-22

Run 29
100	134	144	0	0	-17	-10
200	125	144	-2	7	-17	-11
300	120	139	-3	3	-17	-12
400	117	139	-4	4	-18	-11
500	116	139	-4	4	-17	-12
600	117	139	-4	5	-18	-12
700	116	128	-4	5	-18	-13
800	115	127	-4	5	-18	-14
900	115	132	-5	4	-18	-13
1000	115	132	-5	3	-18	-12
1100	114	127	-6	2	-18	-13
1200	115	130	-6	3	-18	-13
1300	113	127	-6	3	-18	-13
1400	114	127	-5	2	-18	-13
1500	114	127	-6	2	-18	-14
1600	114	127	-6	2	-19	-14
1700	114	127	-6	2	-19	-14
1800	114	127	-7	2	-19	-14
1900	114	127	-7	2	-19	-13
2000	113	127	-6	2	-19	-14
2100	113	127	-7	2	-19	-14
2200	112	127	-6	2	-19	-14
2300	112	127	-6	2	-19	-14
2400	112	127	-6	7	-19	-15
2500	112	127	-6	7	-19	-15
2600	112	127	-6	2	-19	-15
2700	113	127	-6	2	-20	-15
2800	110	127	-5	2	-20	-15
2900	111	127	-6	2	-19	-15
3000	110	127	-5	2	-19	-15
3100	110	127	-6	2	-19	-15
3200	111	127	-6	2	-20	-16
3300	112	127	-6	2	-20	-16
3400	112	127	-7	2	-20	-16
3500	112	127	-7	2	-20	-16
3600	112	127	-7	2	-20	-15
3700	112	127	-7	2	-20	-15
3800	112	127	-8	2	-20	-15
3900	112	127	-8	2	-20	-15
4000	111	127	-7	2	-20	-15
4100	110	127	-7	2	-19	-15
4200	111	127	-7	2	-20	-15
4300	111	127	-7	3	-20	-15
4400	112	128	-7	2	-20	-15
4500	111	128	-7	3	-20	-15
4600	111	128	-6	3	-20	-15
4700	112	128	-7	3	-20	-16
4800	112	128	-7	2	-21	-16
4900	112	128	-7	2	-21	-15
5000	113	128	-8	2	-21	-16
5100	113	127	-8	2	-21	-16
5200	113	127	-9	2	-21	-16
5300	115	127	-10	2	-21	-16
5400	115	127	-10	2	-22	-16
5500	115	128	-10	2	-22	-16
5600	115	127	-11	2	-22	-18
5700	114	127	-11	2	-22	-17
5800	115	127	-11	2	-22	-17
5900	116	127	-11	2	-22	-18
6000	116	127	-12	2	-22	-18
6100	115	127	-12	-4	-22	-18
6200	117	131	-12	-4	-22	-19
6300	117	129	-12	-2	-22	-18
6400	117	129	-12	-4	-22	-19
6500	116	127	-12	-4	-22	-19
6600	117	131	-13	-5	-22	-19
6700	116	131	-13	-6	-22	-19
6800	116	131	-13	-8	-22	-19
6900	118	132	-13	-6	-22	-19
7000	118	131	-13	-6	-22	-19
7100	117	131	-13	-6	-22	-21
7200	118	132	-13	-6	-22	-21
7300	117	132	-13	-6	-22	-21
7400	116	131	-13	-6	-22	-21
7500	115	131	-13	-6	-22	-21
7600	115	131	-13	-6	-22	-21
7700	115	127	-13	-4	-22	-21
7800	115	127	-13	-4	-22	-21
7900	115	131	-13	-4	-22	-21
8000	116	133	-13	-4	-22	-21
8100	114	133	-13	-4	-22	-20
8200	114	133	-13	-4	-22	-20
8300	114	129	-13	-4	-22	-21
8400	114	129	-13	-8	-22	-21
8500	115	129	-13	-7	-22	-21
8600	114	129	-13	-7	-22	-21
8700	114	129	-13	-7	-22	-21
8800	114	129	-13	-7	-22	-21
8900	114	129	-13	-7	-22	-20
9000	114	129	-13	-7	-22	-20
9100	115	129	-13	-4	-22	-21
9200	116	129	-13	-4	-22	-21
9300	116	129	-13	-4	-22	-21
9400	116	129	-13	-7	-22	-21
9500	117	129	-13	-7	-23	-21
9600	117	129	-13	-7	-23	-21
9700	117	129	-14	-7	-23	-21
9800	116	129	-13	-7	-23	-21
9900	117	129	-13	-7	-23	-20
10000	116	129	-13	-7	-23	-20

Run 30
100	135	144	0	0	-17	-10
200	125	144	-1	4	-18	-13
300	119	141	-2	4	-18	-14
400	117	141	-2	4	-19	-15
500	116	141	-3	4	-18	-13
600	115	136	-3	6	-19	-13
700	114	136	-3	6	-18	-13
800	114	126	-3	7	-18	-13
900	111	126	-4	6	-18	-13
1000	109	125	-4	7	-19	-13
1100	108	124	-4	7	-20	-13
1200	108	124	-4	6	-20	-13
1300	109	124	-5	6	-20	-13
1400	109	124	-5	6	-20	-15
1500	109	124	-5	5	-20	-15
1600	108	125	-5	2	-20	-13
1700	110	125	-5	2	-20	-15
1800	111	125	-5	2	-20	-15
1900	110	126	-5	2	-21	-15
2000	109	125	-5	2	-20	-15
2100	109	127	-6	2	-21	-15
2200	109	125	-5	2	-21	-15
2300	110	125	-6	2	-21	-15
2400	111	125	-5	2	-21	-13
2500	111	125	-6	2	-21	-13
2600	111	125	-6	2	-21	-14
2700	111	127	-6	2	-21	-15
2800	111	125	-5	2	-21	-15
2900	111	129	-4	2	-22	-16
3000	111	127	-4	2	-22	-16
3100	109	127	-4	2	-21	-15
3200	109	127	-4	2	-22	-15
3300	109	127	-4	2	-21	-15
3400	110	127	-5	2	-22	-15
3500	110	127	-6	2	-21	-15
3600	110	127	-6	2	-21	-15
3700	110	127	-6	2	-21	-15
3800	110	127	-6	2	-22	-16
3900	110	127	-6	2	-22	-16
4000	111	127	-6	2	-22	-16
4100	110	127	-7	2	-22	-16
4200	108	123	-7	2	-22	-16
4300	108	123	-7	2	-22	-15
4400	108	127	-9	2	-21	-15
4500	108	127	-10	0	-21	-15
4600	107	127	-10	2	-21	-18
4700	105	127	-9	2	-21	-15
4800	104	127	-9	2	-22	-16
4900	102	127	-8	2	-22	-16
5000	102	127	-7	2	-22	-16
5100	103	127	-8	1	-22	-16
5200	105	127	-8	1	-22	-16
5300	104	127	-8	2	-22	-19
5400	105	127	-8	1	-22	-19
5500	104	127	-8	1	-22	-19
5600	103	127	-8	1	-22	-19
5700	104	127	-9	1	-22	-19
5800	104	127	-9	1	-22	-19
5900	102	127	-9	1	-22	-19
6000	102	127	-9	1	-22	-19
6100	101	127	-9	1	-22	-19
6200	100	127	-9	1	-22	-19
6300	99	128	-8	1	-22	-19
6400	99	127	-8	1	-23	-19
6500	98	127	-8	1	-22	-19
6600	99	127	-8	1	-22	-19
6700	99	127	-8	1	-23	-19
6800	98	126	-8	1	-23	-19
6900	96	126	-7	1	-23	-18
7000	96	125	-6	1	-23	-18
7100	95	126	-6	1	-23	-19
7200	94	126	-6	1	-23	-19
7300	94	119	-7	1	-23	-19
7400	94	119	-6	1	-23	-19
7500	94	119	-6	1	-23	-19
7600	93	125	-6	1	-23	-19
7700	94	125	-7	1	-23	-19
7800	95	119	-7	1	-23	-19
7900	95	119	-7	1	-23	-19
8000	95	120	-7	1	-23	-19
8100	94	119	-5	1	-24	-19
8200	93	119	-5	1	-24	-19
8300	91	119	-6	1	-23	-19
8400	91	119	-5	1	-24	-19
8500	90	114	-6	1	-24	-19
8600	91	119	-5	1	-24	-19
8700	92	119	-5	1	-24	-20
8800	91	119	-5	1	-24	-19
8900	91	119	-6	1	-24	-19
9000	91	119	-6	1	-24	-19
9100	92	120	-6	1	-24	-19
9200	93	120	-5	1	-24	-19
9300	93	119	-5	1	-24	-19
9400	93	119	-4	1	-24	-19
9500	93	117	-4	1	-24	-19
9600	94	117	-5	-1	-24	-19
9700	94	115	-4	-1	-24	-19
9800	94	117	-5	-1	-24	-19
9900	94	117	-3	0	-25	-20
10000	94	117	-3	0	-25	-20

